328707366373699600,-117.36941518,34.40718974
328727011226943500,-121.60068079,36.68205335
328698384305233900,-121.15700671,37.4637558
328709331598077950,-117.9706364,33.8542157
328756631275974660,-121.0003495,37.7992415
328656806329069600,-123.19718195,39.11419971
328690086063534100,-121.97247503,36.99133695
328709317027041300,-118.91259679,34.23701272
328709256985600000,-120.4414519,37.3242614
328748236380700700,-120.89245037,37.71129909
328655466618032100,-118.33039435,33.91156532
328709255844724740,-122.42300391,37.77732947
328709248936714240,-117.15720272,33.54349561
328685817486770200,-117.1160085,33.5643548
328715639650910200,-121.361773,38.72353409
328709229181538300,-117.44378331,33.85928103
328699987473080300,-122.41695754,37.79307327
328709203621462000,-117.09485297,33.46667848
328733686243655700,-121.2502536,36.3155932
328680224256577540,-119.16961081,34.21518903
328711129415184400,-117.26808661,34.48548732
328776197041434600,-122.44879026,37.71933368
328709184902266900,-116.93046614,33.72379415
328710429079650300,-120.29506654,36.32552538
328682032186146800,-122.85941953,38.41216592
328709114366668800,-116.38596969,33.76020041
328709098717712400,-119.92058382,34.43346325
328896502472798200,-122.45979114,37.76294917
328709089146314750,-120.663544,35.302099
328678971040477200,-122.429466,37.7843
328715185508454400,-121.22418461,37.9451283
328709059719090200,-118.91263571,34.23693279
328721948286799900,-120.82645568,37.49387422
328709020942753800,-120.22968901,36.23202185
328910673448951800,-122.47419019,37.73000421
328907577960312800,-122.41985004,37.74810668
328723756694523900,-122.41167985,37.7492205
328667193623588860,-121.15679338,37.46391061
328709020556877800,-122.4206308,37.7109825
328683806032797700,-122.418111,37.794755
328708999073640450,-120.8779414,37.6049079
328757494652485600,-122.4297369,37.75463192
328728138974650400,-122.3462018,41.6055287
328735091436175360,-117.29481826,33.55289248
328708981675675650,-122.48094423,37.72020355
328708976839647200,-120.0168109,37.0666882
328708949685727200,-118.630205,34.450264
328709175964205060,-120.24005463,36.24838875
328737713203314700,-121.22389161,37.94507003
328713195428655100,-122.45086681,37.71795306
328708941464883200,-120.44161139,37.32412647
328723026306813950,-117.82082475,34.06214315
328653163072737300,-122.50541688,37.72299469
328708931901849600,-118.04483414,34.00761903
328746090977452000,-117.09711959,33.58636533
328726834239922200,-120.96995161,37.63321929
328909500721537000,-121.30320114,37.82679729
328747877973229600,-117.09711389,33.58619711
328708908459888640,-117.07405061,33.4764358
328708894123765760,-121.01033333,40.6235
328745985889165300,-122.42158,37.78684
328655296832626700,-122.4034908,37.79020567
328708884384587800,-122.48089135,37.72026777
328721380508041200,-122.40965624,37.77990797
328760946086514700,-121.15859482,37.46022633
328662680615395300,-122.42396582,37.7911581
328708858774175740,-117.07403832,33.47656447
328692556877672450,-120.7469741,37.4017346
328708835776790500,-117.25593628,34.14088259
328798302453776400,-122.40668655,37.7889217
328708818986995700,-122.39824135,37.78702946
328702178334232600,-120.91363517,37.77221328
328708813463121900,-115.53718609,32.73941639
328776162887208960,-121.6571776,39.2744657
328708811059773440,-117.07390171,33.47652164
328895749402292200,-122.47342895,37.76374693
328671788588470300,-122.42117436,37.74366224
328708753794953200,-121.8733215,37.3678861
328876842222239740,-122.47672856,37.81036034
328708729191161860,-120.85975875,38.73797734
328754790328848400,-122.43614655,37.7802635
328708713626079200,-117.35623728,34.39195822
328759509424164860,-120.46908275,36.86934985
328708502249930750,-118.66225435,34.23759028
328749965360914400,-120.8777614,37.6049404
328708501717282800,-118.51137277,34.46453889
328759688562880500,-122.41403047,37.76311234
328728372798705660,-120.90552373,37.31763172
328862949374562300,-122.47570831,37.76377684
328714437785706500,-122.421004,37.773442
328891503978086400,-122.468222,37.673383
328756615622819840,-117.71455196,34.04784534
328708454032224260,-122.45897998,37.7210716
328708397019045900,-117.27311759,34.48122226
328739213044486140,-118.56630796,34.44778041
328708389297340400,-121.3221677,38.6627076
328708322620481540,-122.48613892,37.77838608
328684266072457200,-122.41688825,37.79296571
328701044416725000,-122.45013982,37.77115455
328708317079805950,-121.07855645,37.20501634
328679349417029600,-122.38484926,37.73028181
328718007641731100,-120.685584,37.379377
328708273714913300,-122.38828021,37.61586825
328839647339888640,-122.42248566,37.78258251
328800681962139650,-121.39530929,38.72501212
328730003229511700,-122.4932485,37.7237335
328693479599382500,-122.31255122,38.28919343
328708267628961800,-122.43050069,37.76669261
328708245101363200,-122.41357411,37.78862984
328715431101747200,-122.45455172,37.78013673
328756169139183600,-121.6468476,39.3642297
328708217037283300,-122.48613892,37.77838608
328776495772340200,-122.44454557,37.71722053
328708215997083650,-116.93024327,33.72361503
328898254819430400,-122.49857108,37.75274247
328733056997400600,-118.567796,34.041867
328720646970433540,-120.8152125,37.0621841
328708184388816900,-122.42183141,37.76091422
328708172879634400,-122.47066667,37.70883333
328692335837868000,-121.49864495,36.55058563
328708152847654900,-122.4354564,37.7616019
328907554824548350,-120.07928037,36.72719677
328744781649936400,-117.11894513,33.01656256
328654530822672400,-118.78034014,34.19482408
328708136686989300,-118.82022858,34.26018703
328708108807454700,-117.44380625,33.85925111
328710019879170050,-117.64096051,33.95732495
328708104499888100,-118.6226675,34.4941407
328731230700986400,-117.50468292,34.06789298
328711518436859900,-122.41737376,37.77811043
328737821743530000,-122.42063893,37.78430786
328676263327825900,-122.4437159,37.7781746
328708090692268000,-122.48089135,37.72026777
328708002532180000,-117.07407471,33.47623566
328895668485750800,-122.39824135,37.78702946
328713600174788600,-121.4189491,38.3822529
328707997184434200,-122.433616,37.787399
328765591454380000,-122.43656575,37.77412439
328721635660165100,-117.99772425,34.11849086
328707877374144500,-122.38627911,37.61642405
328720624774176800,-116.89914909,32.82836046
328679827781603300,-121.15811265,37.46044021
328707873632829440,-121.961304,37.22859608
328707867534315500,-121.05851587,37.31712843
328731999567237100,-122.3863256,37.7168116
328710764447805440,-117.64104878,33.95739532
328707853269495800,-122.39656833,37.79329558
328671470588940300,-122.38246718,37.61792469
328707852657098750,-118.78468083,34.1785125
328677374843564000,-122.394334,37.795833
328707820356788200,-117.44390679,33.85903494
328737450551828500,-118.0852841,34.0435812
328722649356333060,-117.18824563,34.9277457
328707787553132540,-118.08461666,33.93304036
328724319754666000,-122.44876066,37.77666399
328764502189416450,-120.49180948,37.27998305
328708293302300700,-121.3385677,38.7250423
328738709438595100,-118.52526178,34.46228449
328707731047448600,-122.202361,38.3768
328911730803617800,-118.2119715,33.8628346
328790353387864060,-122.43636467,37.7802858
328681224539353100,-122.38952466,37.78198344
328707661531066400,-117.0740766,33.47623253
328731949722136600,-122.44686715,37.74121924
328707629906014200,-122.38512031,37.73059651
328741814448304100,-117.2686264,34.4864049
328671863431626750,-118.56227115,34.46251709
328707614831697900,-121.55443121,37.77629987
328756846737358850,-121.6007797,36.67749669
328719701473624060,-120.46908275,36.86934985
328707594648690700,-117.11896274,33.01654026
328707592085983200,-122.40348816,37.78338397
328671533436395500,-122.51654274,38.54709754
328723045919387650,-122.42926979,37.77052021
328755428366356500,-121.16097429,37.47627179
328707580039946240,-122.29499366,38.34554567
328735398039810050,-117.916989,33.7255075
328718274353315840,-117.33501753,34.59825401
328707547295010800,-122.42522751,37.79284969
328781896102330400,-122.47786045,37.72975808
328707511546966000,-119.04480457,34.15943892
328707378214236160,-117.07399696,33.47636222
328740376670253060,-118.3299467,33.9117415
328707376272269300,-122.41319464,37.75889674
328772048291758100,-121.75849587,38.53541643
328707364746313700,-117.4222058,34.374362
328723800218816500,-121.26840467,38.04615098
328762714069557250,-121.39286441,38.71233671
328707351383248900,-122.38155929,37.61792689
328729623200423940,-120.46908275,36.86934985
328702843873800200,-122.44874923,37.77665601
328707303647887360,-122.426081,37.761617
328734614883536900,-118.35354567,34.138005
328707275726389250,-117.44388061,33.85904206
328686564546867200,-120.8779099,37.6049005
328675164374040600,-118.62306065,34.48772483
328707268755476500,-122.41789347,37.74935822
328707267270696960,-121.09736008,37.27635241
328707236811661300,-118.4103904,33.9809545
328725863308881900,-122.4650018,37.657331
328707236224454660,-117.10882639,33.02442103
328707185456607200,-117.07237797,33.08155215
328707178980589600,-121.94716805,38.45068449
328747457108377600,-121.97904876,37.04399574
328695488264167400,-122.41220243,37.78075257
328727898842345500,-122.41170588,37.74924547
328871706540253200,-122.44679338,37.72077808
328722924230037500,-117.82080947,34.06225506
328707150543204350,-122.48879242,37.67816925
328667948220825600,-121.3482211,38.4042482
328707127600353300,-122.48273317,37.67540088
328715764288852000,-117.13863116,33.55140609
328884047994560500,-122.46786401,37.6947947
328709826832130050,-117.44396987,33.85907845
328749881772621800,-122.42622604,37.78166901
328682814574833660,-122.0903977,37.61248547
328708232975618050,-121.352256,38.7099329
328707112270188540,-117.71174668,34.04858351
328707069094006800,-121.01685386,37.10918431
328746644625567740,-121.22391751,37.94496048
328730664667078660,-122.39824135,37.78702946
328707068825571300,-117.09476553,33.46669473
328664939160023040,-122.403011,37.756045
328707041361285100,-121.15694845,37.46375437
328869668746035200,-122.39168055,37.69219371
328714770301714400,-118.56604309,34.44773498
328707038878253060,-122.3925135,37.7296023
328891255973085200,-122.3938515,37.7766965
328729362557972500,-122.48438868,37.72421791
328724990130266100,-117.90317605,33.64390817
328897032125292540,-122.47489244,37.72918666
328732052029575200,-122.38643694,37.61919478
328720241993601000,-121.32260021,38.4225905
328697613186641900,-122.38989368,37.61135253
328707030330261500,-120.89250058,37.71116653
328706991730081800,-116.93024327,33.72361503
328716851221782500,-120.44145035,37.32421188
328712201139544060,-122.403778,37.78833122
328706942447009800,-122.38627911,37.61642405
328873141336145900,-121.95735,37.31671
328797086676045800,-122.45887334,37.69854364
328652264870916100,-117.41044485,34.22670804
328699666789199900,-122.41170754,37.74925019
328708152424013800,-116.86585978,32.94027389
328761417375285250,-122.45774832,37.69555347
328699808003026940,-118.55300039,34.44869365
328706920720502800,-117.09708249,33.58636939
328706843293675500,-121.05885306,37.31712633
328706837555859460,-116.93046027,33.72379552
328652642685427700,-122.40856768,37.77728776
328706836264017900,-121.33708957,38.42063342
328773199967969300,-117.9529515,34.0487525
328706834775044100,-122.41817571,37.75090157
328720898288918500,-118.7857609,34.17474174
328736617567248400,-121.3411057,38.48203462
328712606812614660,-122.47040376,37.72043792
328706819801366500,-122.4035268,37.7834363
328770658819514400,-121.64712131,39.36446428
328759940908994560,-122.41384361,37.78671279
328706819264495600,-117.07407175,33.47623398
328710081946472450,-121.02130298,37.3255563
328706809231728640,-122.48235256,37.72283728
328708368732676100,-116.051478,34.2203389
328908540171403260,-121.64362711,39.65074145
328706808061513700,-118.08878196,34.10080494
328717037637607400,-122.4357711,37.7610008
328758659016433660,-122.41191214,37.78753985
328706793092050940,-118.65549702,34.53750671
328870348927954940,-122.38157073,37.61780716
328726288678387700,-122.414305,37.786481
328735546522337300,-120.41488412,37.92542748
328732338160820200,-120.46908275,36.86934985
328706777732493300,-117.30678589,33.95255153
328706724146081800,-122.3973485,37.7827968
328877230035984400,-116.98699262,33.21000686
328706715388370940,-121.05885306,37.31712633
328712188397252600,-122.41576404,37.73914155
328706704730632200,-122.455698,37.7198983
328729145863467000,-121.016309,37.056872
328747380927258600,-120.4414507,37.324261
328709106108080100,-121.36173234,38.7235263
328719520850116600,-116.86586757,32.94010447
328706675857055740,-120.656542,35.300572
328706672770039800,-122.43711715,37.77196337
328872308624212000,-122.20447881,37.39864706
328706672224772100,-117.09689868,33.58625883
328706643418292200,-117.10882639,33.02442103
328679996703010800,-121.73973262,37.66685809
328706636736770050,-122.46584189,37.69148985
328696425728852000,-116.24459535,34.20609654
328728233799475200,-122.49212835,37.69362774
328902825830658050,-117.11667798,33.08718513
328763571464986600,-121.3481441,38.4033988
328723809463054340,-122.40983523,37.78521967
328706624539750400,-122.39282051,37.79866685
328706623461797900,-122.43514238,37.76084466
328911546405228540,-122.4686363,37.804621
328772788276043800,-121.2502536,36.3155932
328729235252449300,-117.35706935,34.40150442
328708821163847700,-122.41737376,37.77811043
328706618827108350,-122.43598785,37.77160002
328711124587520000,-122.38506034,37.73061753
328706586333806600,-122.48295363,37.72370657
328656815770447900,-121.49971008,37.76396561
328706577823563800,-117.07427209,33.47638024
328706500317032450,-117.30215284,33.57709383
328706483317514240,-117.1350616,33.21107839
328727123986632700,-123.1904414,39.1032626
328721423185084400,-122.10822984,37.66753359
328706469363064800,-121.05850302,37.31713794
328700780678877200,-120.87784525,37.60476843
328706466552901600,-118.35354567,34.138005
